# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
it,prendere piede,,,prendere piede,cultural_reference,Wiktionary,Wiktionary contributors,,,,to catch on,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendere_piede,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prendere posto,,,prendere posto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take a seat,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendere_posto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prendere vita,,,prendere vita,cultural_reference,Wiktionary,Wiktionary contributors,,,,to come to life,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendere_vita,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prenderla larga,,,prenderla larga,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take the long way around,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prenderla_larga,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prendersi a cuore,,,prendersi a cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take care of or look after,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendersi_a_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prendersi gioco,,,prendersi gioco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make fun  behind one's back,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendersi_gioco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prendersi pena,,,prendersi pena,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prendersi_pena,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,preparare il terreno,,,preparare il terreno,cultural_reference,Wiktionary,Wiktionary contributors,,,,to lay the groundwork; to prepare the ground,,,,B1,common,0.70,https://en.wiktionary.org/wiki/preparare_il_terreno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,presa in giro,,,presa in giro,cultural_reference,Wiktionary,Wiktionary contributors,,,,"leg-pull, farce",,,,B1,common,0.70,https://en.wiktionary.org/wiki/presa_in_giro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prestare giuramento,,,prestare giuramento,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take an oath,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prestare_giuramento,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prestare il fianco,,,prestare il fianco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to lay oneself open or vulnerable,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prestare_il_fianco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,prova del tempo,,,prova del tempo,cultural_reference,Wiktionary,Wiktionary contributors,,,,test of time,,,,B1,common,0.70,https://en.wiktionary.org/wiki/prova_del_tempo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,pulcino bagnato,,,pulcino bagnato,cultural_reference,Wiktionary,Wiktionary contributors,,,,a very shy person,,,,B1,common,0.70,https://en.wiktionary.org/wiki/pulcino_bagnato,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,punta dell'iceberg,,,punta dell'iceberg,cultural_reference,Wiktionary,Wiktionary contributors,,,,tip of the iceberg,,,,B1,common,0.70,https://en.wiktionary.org/wiki/punta_dell%27iceberg,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,punto caldo,,,punto caldo,cultural_reference,Wiktionary,Wiktionary contributors,,,,hot spot (all senses),,,,B1,common,0.70,https://en.wiktionary.org/wiki/punto_caldo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,punto dolente,,,punto dolente,cultural_reference,Wiktionary,Wiktionary contributors,,,,sore point,,,,B1,common,0.70,https://en.wiktionary.org/wiki/punto_dolente,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,punto fermo,,,punto fermo,cultural_reference,Wiktionary,Wiktionary contributors,,,,fixed or ever-present factor; constant,,,,B1,common,0.70,https://en.wiktionary.org/wiki/punto_fermo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,quadratura del cerchio,,,quadratura del cerchio,cultural_reference,Wiktionary,Wiktionary contributors,,,,squaring the circle,,,,B1,common,0.70,https://en.wiktionary.org/wiki/quadratura_del_cerchio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,quando gli asini voleranno,,,quando gli asini voleranno,cultural_reference,Wiktionary,Wiktionary contributors,,,,"when pigs fly, until hell freezes over",,,,B1,common,0.70,https://en.wiktionary.org/wiki/quando_gli_asini_voleranno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,questione di lana caprina,,,questione di lana caprina,cultural_reference,Wiktionary,Wiktionary contributors,,,,"moot point, unproductive discussion, futile argument",,,,B1,common,0.70,https://en.wiktionary.org/wiki/questione_di_lana_caprina,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,qui casca l'asino,,,qui casca l'asino,cultural_reference,Wiktionary,Wiktionary contributors,,,,therein lies the rub,,,,B1,common,0.70,https://en.wiktionary.org/wiki/qui_casca_l%27asino,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,quiete prima della tempesta,,,quiete prima della tempesta,cultural_reference,Wiktionary,Wiktionary contributors,,,,"the calm before the storm, lull before the storm",,,,B1,common,0.70,https://en.wiktionary.org/wiki/quiete_prima_della_tempesta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,raccogliere il guanto,,,raccogliere il guanto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take up the gauntlet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/raccogliere_il_guanto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,radere al suolo,,,radere al suolo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to raze to the ground,,,,B1,common,0.70,https://en.wiktionary.org/wiki/radere_al_suolo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,ragazzo immagine,,,ragazzo immagine,cultural_reference,Wiktionary,Wiktionary contributors,,,,poster child,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ragazzo_immagine,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,raggio d'azione,,,raggio d'azione,cultural_reference,Wiktionary,Wiktionary contributors,,,,radius of action,,,,B1,common,0.70,https://en.wiktionary.org/wiki/raggio_d%27azione,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rendere la pariglia,,,rendere la pariglia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get even; to strike back,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rendere_la_pariglia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rendere onore,,,rendere onore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pay homage,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rendere_onore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rendere pan per focaccia,,,rendere pan per focaccia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to get back at (someone), give (someone) tit for tat",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rendere_pan_per_focaccia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,repubblica delle banane,,,repubblica delle banane,cultural_reference,Wiktionary,Wiktionary contributors,,,,banana republic,,,,B1,common,0.70,https://en.wiktionary.org/wiki/repubblica_delle_banane,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rientrare in argomento,,,rientrare in argomento,cultural_reference,Wiktionary,Wiktionary contributors,,,,to begin speaking again on the same topic,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rientrare_in_argomento,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rientrare in gioco,,,rientrare in gioco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get back in the game,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rientrare_in_gioco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rientrare in sé,,,rientrare in sé,cultural_reference,Wiktionary,Wiktionary contributors,,,,to regain composure; to get hold of oneself,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rientrare_in_s%C3%A9,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rientrare nei ranghi,,,rientrare nei ranghi,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to rejoin or fall back into a hierarchy, rank, etc.; to fall in line",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rientrare_nei_ranghi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rifarsi una vita,,,rifarsi una vita,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make a new life for oneself; to start a new life; to get a new lease of life,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rifarsi_una_vita,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rimboccarsi le maniche,,,rimboccarsi le maniche,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to roll up one's sleeves, pull up one's socks",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rimboccarsi_le_maniche,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rimettere in piedi,,,rimettere in piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get (someone or something) back on one's feet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rimettere_in_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rimettersi in piedi,,,rimettersi in piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get back on one's feet; to bounce back,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rimettersi_in_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rincarare la dose,,,rincarare la dose,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to aggravate harm or pain done to someone with additional accusations, physical blows, etc.; to double down",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rincarare_la_dose,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,riposare sugli allori,,,riposare sugli allori,cultural_reference,Wiktionary,Wiktionary contributors,,,,to rest on one's laurels,,,,B1,common,0.70,https://en.wiktionary.org/wiki/riposare_sugli_allori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,riprendere fiato,,,riprendere fiato,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/riprendere_fiato,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,riprendere la parola,,,riprendere la parola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to begin speaking again,,,,B1,common,0.70,https://en.wiktionary.org/wiki/riprendere_la_parola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,risiamo alle solite,,,risiamo alle solite,cultural_reference,Wiktionary,Wiktionary contributors,,,,here we go again,,,,B1,common,0.70,https://en.wiktionary.org/wiki/risiamo_alle_solite,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rodersi il cuore,,,rodersi il cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to torment oneself,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rodersi_il_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rompere il ghiaccio,,,rompere il ghiaccio,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to take the initiative to disrupt an embarrassing or uneasy atmosphere, especially when meeting someone new; to break the ice",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rompere_il_ghiaccio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rompere le uova nel paniere,,,rompere le uova nel paniere,cultural_reference,Wiktionary,Wiktionary contributors,,,,to upset someone's plans; to upset the applecart; to burst someone's bubble,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rompere_le_uova_nel_paniere,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rovescio della medaglia,,,rovescio della medaglia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"other side of the coin, flip side",,,,B1,common,0.70,https://en.wiktionary.org/wiki/rovescio_della_medaglia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,rubare la scena,,,rubare la scena,cultural_reference,Wiktionary,Wiktionary contributors,,,,to steal the scene,,,,B1,common,0.70,https://en.wiktionary.org/wiki/rubare_la_scena,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saldare i conti,,,saldare i conti,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to settle accounts, to even the score",,,,B1,common,0.70,https://en.wiktionary.org/wiki/saldare_i_conti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sale in zucca,,,sale in zucca,cultural_reference,Wiktionary,Wiktionary contributors,,,,minimum capacity to think or show intelligence; brains,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sale_in_zucca,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,salire alla ribalta,,,salire alla ribalta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to acquire notoriety and public importance; to step into the limelight,,,,B1,common,0.70,https://en.wiktionary.org/wiki/salire_alla_ribalta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saltare agli occhi,,,saltare agli occhi,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to jump out, stand out",,,,B1,common,0.70,https://en.wiktionary.org/wiki/saltare_agli_occhi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saltare fuori,,,saltare fuori,cultural_reference,Wiktionary,Wiktionary contributors,,,,to come out unexpectedly; to pop out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/saltare_fuori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saltare in aria,,,saltare in aria,cultural_reference,Wiktionary,Wiktionary contributors,,,,to blow up; to explode,,,,B1,common,0.70,https://en.wiktionary.org/wiki/saltare_in_aria,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saltare in mente,,,saltare in mente,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pop into (someone's) head; to spring to mind (to),,,,B1,common,0.70,https://en.wiktionary.org/wiki/saltare_in_mente,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,saltare in testa,,,saltare in testa,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/saltare_in_testa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,salvare la faccia,,,salvare la faccia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to save face,,,,B1,common,0.70,https://en.wiktionary.org/wiki/salvare_la_faccia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scala sociale,,,scala sociale,cultural_reference,Wiktionary,Wiktionary contributors,,,,social ladder,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scala_sociale,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scarpetta,,,scarpetta,cultural_reference,Wiktionary,Wiktionary contributors,,,,a child's shoe,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scarpetta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scendere in campo,,,scendere in campo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take the field,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scendere_in_campo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scendere in piazza,,,scendere in piazza,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take to the streets,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scendere_in_piazza,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scheletro nell'armadio,,,scheletro nell'armadio,cultural_reference,Wiktionary,Wiktionary contributors,,,,skeleton in the closet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scheletro_nell%27armadio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scoprire l'acqua calda,,,scoprire l'acqua calda,cultural_reference,Wiktionary,Wiktionary contributors,,,,to present as new and original things that are well-known or banal; to reinvent the wheel; to put old wine in a new bottle,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scoprire_l%27acqua_calda,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scrollare le spalle,,,scrollare le spalle,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shrug,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scrollare_le_spalle,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,scrollarsi di dosso,,,scrollarsi di dosso,cultural_reference,Wiktionary,Wiktionary contributors,,,,to free oneself of; to remove from oneself; to shake off,,,,B1,common,0.70,https://en.wiktionary.org/wiki/scrollarsi_di_dosso,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sedersi sugli allori,,,sedersi sugli allori,cultural_reference,Wiktionary,Wiktionary contributors,,,,to rest on one's laurels,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sedersi_sugli_allori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,segnare a dito,,,segnare a dito,cultural_reference,Wiktionary,Wiktionary contributors,,,,to direct (someone) to public disapproval; to shame; to humiliate; to make an example of,,,,B1,common,0.70,https://en.wiktionary.org/wiki/segnare_a_dito,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,segnare il passo,,,segnare il passo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to walk or run in place,,,,B1,common,0.70,https://en.wiktionary.org/wiki/segnare_il_passo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,seguire le orme,,,seguire le orme,cultural_reference,Wiktionary,Wiktionary contributors,,,,to follow or dog,,,,B1,common,0.70,https://en.wiktionary.org/wiki/seguire_le_orme,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sentirsi mancare la terra sotto i piedi,,,sentirsi mancare la terra sotto i piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to feel lost or lacking support,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sentirsi_mancare_la_terra_sotto_i_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,senz'ombra di dubbio,,,senz'ombra di dubbio,cultural_reference,Wiktionary,Wiktionary contributors,,,,"without a doubt, undoubtedly",,,,B1,common,0.70,https://en.wiktionary.org/wiki/senz%27ombra_di_dubbio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,senza capo né coda,,,senza capo né coda,cultural_reference,Wiktionary,Wiktionary contributors,,,,"meaninglessly, senselessly",,,,B1,common,0.70,https://en.wiktionary.org/wiki/senza_capo_n%C3%A9_coda,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,senza colpo ferire,,,senza colpo ferire,cultural_reference,Wiktionary,Wiktionary contributors,,,,"without a fight, without encountering any opposition",,,,B1,common,0.70,https://en.wiktionary.org/wiki/senza_colpo_ferire,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,senza fondo,,,senza fondo,cultural_reference,Wiktionary,Wiktionary contributors,,,,"bottomless, insatiable",,,,B1,common,0.70,https://en.wiktionary.org/wiki/senza_fondo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,serrare le fila,,,serrare le fila,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/serrare_le_fila,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,serrare le file,,,serrare le file,cultural_reference,Wiktionary,Wiktionary contributors,,,,to scoot in a line,,,,B1,common,0.70,https://en.wiktionary.org/wiki/serrare_le_file,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,servire da paravento,,,servire da paravento,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/servire_da_paravento,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sfornare,,,sfornare,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take out of the oven / furnace,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sfornare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sfuggire di mano,,,sfuggire di mano,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get out of hand,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sfuggire_di_mano,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,smemorato di Collegno,,,smemorato di Collegno,cultural_reference,Wiktionary,Wiktionary contributors,,,,forgetful person,,,,B1,common,0.70,https://en.wiktionary.org/wiki/smemorato_di_Collegno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,smorzacandela,,,smorzacandela,cultural_reference,Wiktionary,Wiktionary contributors,,,,"cowgirl, cowgirl position",,,,B1,common,0.70,https://en.wiktionary.org/wiki/smorzacandela,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,soffiare sul fuoco,,,soffiare sul fuoco,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to foment discord, enmities, etc.; to fan the flames",,,,B1,common,0.70,https://en.wiktionary.org/wiki/soffiare_sul_fuoco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,soffitto di cristallo,,,soffitto di cristallo,cultural_reference,Wiktionary,Wiktionary contributors,,,,glass ceiling,,,,B1,common,0.70,https://en.wiktionary.org/wiki/soffitto_di_cristallo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sommergere di cazzate,,,sommergere di cazzate,cultural_reference,Wiktionary,Wiktionary contributors,,,,to talk someone's ear off,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sommergere_di_cazzate,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sotto i ferri del chirurgo,,,sotto i ferri del chirurgo,cultural_reference,Wiktionary,Wiktionary contributors,,,,in/under a surgical operation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sotto_i_ferri_del_chirurgo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sotto i riflettori,,,sotto i riflettori,cultural_reference,Wiktionary,Wiktionary contributors,,,,in the spotlight; at the center of attention,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sotto_i_riflettori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,sotto le stelle,,,sotto le stelle,cultural_reference,Wiktionary,Wiktionary contributors,,,,under the stars,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sotto_le_stelle,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
